5139,43.24378829974405
5140,79.79078496706042
5141,55.657307817782346
5142,48.55508376715137
5143,83.84825676872312
5144,23.45193462153391
5145,48.39291742035679
5146,57.56882774626128
5147,21.255776074279822
5148,52.56886545640858
5149,30.51497978493515
5150,39.50669705009896
5151,42.69543887165319
5152,46.0401204559062
5153,37.17460135624283
5154,30.767869355410355
5155,38.19929476501176
5156,51.42776466776216
5157,13.840470244797372
5158,29.614876858146047
5159,46.06000532105177
5160,71.67160230074836
5161,49.34497113289703
5162,54.960795670733
5163,52.47068027217332
5164,78.92731860458834
5165,58.625681990907744
5166,41.40257666707438
5167,30.033946025508797
5168,57.520618201053125
5169,47.06599438480752
5170,55.409651746963895
5171,58.540716138597624
5172,77.34352101459663
5173,39.57130656206846
5174,43.162493154767795
5175,79.49693615901312
5176,46.99727984570349
5177,77.60840277859819
5178,59.6007608347847
5179,48.85916096196096
5180,38.257189532983176
5181,54.40495176842909
5182,34.062588880415866
5183,17.19861187574927
5184,39.89115149170306
5185,60.81450596326393
5186,47.61155632845848
5187,44.820925130935635
5188,11.762440684109764
5189,55.99042433625515
5190,55.78087097788492
5191,30.775546912819795
5192,9.713970240010124
5193,37.693262238064555
5194,26.861969378864668
5195,47.12211908512482
5196,33.893488875338406
5197,56.5998195536084
5198,17.11129464508032
5199,70.28710577500354
5200,55.98102413684628
5201,48.91135704753262
5202,18.737420279313348
5203,44.834264528647644
5204,50.916845005224296
5205,34.155078814237704
5206,60.68075876579045
5207,41.010160193443376
5208,61.963182714741855
5209,36.84130933844101
5210,34.98571288502584
5211,97.17210557286228
5212,74.96688866603358
5213,59.27029723226573
5214,13.723018998097444
5215,28.94527250939771
5216,42.822759907854554
5217,39.88911460438878
5218,28.07174287870049
5219,86.17597908127813
5220,77.0139410345816
5221,23.742458145067175
5222,55.91440289459764
5223,35.97907760254177
5224,80.77914534365227
5225,60.12304359454585
5226,73.9984489240243
5227,12.347530882857
5228,43.26217790320082
5229,54.73142834672882
5230,46.068650836455994
5231,84.5166245325967
5232,13.853174792938
5233,19.474242943165486
5234,69.33381378187259
5235,80.99036730884914
5236,19.51156535291805
5237,39.05496390853518
5238,18.352784870799425
5239,50.83763091859339
5240,23.52794744754027
5241,44.22472023066709
5242,72.13350736869465
5243,22.621891556264558
5244,36.79956689005428
5245,54.8416968951077
5246,22.60515676289821
5247,15.295596608763798
5248,32.169251339078684
5249,50.38050404437932
5250,40.2238311801044
5251,68.08620363918318
5252,69.85836909759315
5253,-9.4776532219723
5254,72.4380380493278
5255,39.55260013233407
5256,54.872238886604926
5257,77.70388063687844
5258,-1.4372092973521058
5259,60.83393986222427
5260,5.405029242371818
5261,17.450126110318564
5262,60.274404688750245
5263,52.44298970562519
5264,40.93998277050356
5265,54.45369730792422
5266,41.07150923786846
5267,41.57817429701381
5268,5.625426152295191
5269,76.21420002762096
5270,61.26470482619844
5271,73.18265744675514
5272,16.209032058356165
5273,47.215733909736976
5274,92.35768423499552
5275,84.10058433168
5276,30.087509861419225
5277,29.598186492927894
5278,59.4776116899074
5279,31.612694827063642
5280,80.58183952377237
5281,66.37399650539717
5282,58.78276909283013
5283,10.437521317314342
5284,24.585767468624024
5285,47.71194960373056
5286,44.57157408993877
5287,82.87013704794073
5288,42.67415015781389
5289,20.315942385068993
5290,38.956506125086406
5291,31.66278891267296
5292,64.79145318704836
5293,41.33942944520776
5294,36.67802557015238
5295,38.59547962653427
5296,49.40397583559011
5297,69.76413651278158
5298,27.2285808002735
5299,90.36571477348848
5300,32.64299628967839
5301,36.85972657226428
5302,34.68069771267774
5303,64.36534885841861
5304,42.15736214906789
5305,79.08802157360613
5306,37.79246256830282
5307,17.94653574164049
5308,12.255875583549493
5309,12.80002853028542
5310,6.823430323705958
5311,77.65139886467435
5312,34.4244256116726
5313,17.349322432482214
5314,49.206436127654314
5315,55.727408151171645
5316,32.21009280255592
5317,82.75282381371211
5318,85.91613495616615
5319,39.97503174030595
5320,55.94361136597401
5321,37.51740689006557
5322,45.19279682339189
5323,26.224748891610222
5324,83.12592851215463
5325,87.41161651692875
5326,65.25175156937372
5327,68.45490424579786
5328,33.407936083367986
5329,55.01376403581172
5330,35.32281773355375
5331,28.954529869000794
5332,74.51631980778312
5333,27.56077662906312
5334,66.95671360280139
5335,5.960202397124191
5336,7.363923664655295
5337,73.95236949746383
5338,45.63297762052622
5339,43.16195140734316
5340,50.54453918798044
5341,62.909502708694326
5342,43.27538635301304
5343,78.26453831014064
5344,49.7383848159074
5345,32.56870722582452
5346,32.15131681485538
5347,48.135096898507065
5348,22.456073317452667
5349,56.87362687289989
5350,35.37071498519718
5351,29.374780138296536
5352,94.98236922617399
5353,49.51175410620932
5354,30.439809283433966
5355,27.6711891872045
5356,54.97362093703245
5357,49.745071443359464
5358,52.914281239675994
5359,29.574211258288894
5360,42.68603948159989
5361,70.35060883296752
5362,39.50813514955239
5363,7.187831134381291
5364,79.78524141970566
5365,84.9870233205133
5366,35.30028318944448
5367,45.54011955249749
5368,50.94382274222203
5369,54.08046888697817
5370,57.94791661670802
5371,22.55703524341599
5372,49.709161207236725
5373,58.049880806304536
5374,59.84837121123053
5375,56.22654720473416
5376,54.170008207187685
5377,26.296587141339927
5378,50.377129638527386
5379,10.196665808199949
5380,56.82669351872278
5381,40.530355087093646
5382,71.83305798912633
5383,55.10137701559821
5384,15.631062611226213
5385,59.994814271402184
5386,18.246712910645677
5387,38.50720615712355
5388,36.06209002567212
5389,13.110190536237713
5390,51.71009352935737
5391,73.2218596876345
5392,58.2963984395492
5393,51.6426341315551
5394,29.448266108663773
5395,74.23383237812443
5396,66.55681851594868
5397,13.414168335129473
5398,59.70078017240833
5399,89.8050706890571
5400,70.67949572242206
5401,24.269390852257857
5402,73.54223043562097
5403,52.226273525865466
5404,71.74827048615914
5405,25.43093524294107
5406,10.860335540291151
5407,82.72871942952844
5408,61.50758140837426
5409,33.836190490745324
5410,59.02972245086855
5411,13.868022514802696
5412,40.87018021268104
5413,90.78750826060603
5414,-1.4519702635795229
5415,25.714260278768467
5416,12.422880448628927
5417,64.30477442136483
5418,76.31560031459061
5419,81.79223953992677
5420,58.723570578214414
5421,42.24358621311
5422,77.89382190616647
5423,75.93382430264231
5424,52.58066398619064
5425,44.07190406965929
5426,43.14557058069757
5427,40.86552096911081
5428,33.69057367426699
5429,26.6926137428478
5430,45.76487170786986
5431,62.13009024128368
5432,15.189860018889187
5433,65.66798227224626
5434,79.5822662679888
5435,28.8031241484684
5436,59.727963679428164
5437,50.988664280934955
5438,59.062408336961234
5439,27.47471645117184
5440,44.36407081989216
5441,52.11748260522686
5442,58.01943052968758
5443,13.422158912426257
5444,59.58256005846268
5445,69.89092631819508
5446,47.39044678893996
5447,40.43166617354237
5448,70.84444958834818
5449,42.06278870794271
5450,67.50580071774672
5451,27.742393553507764
5452,22.383367071003768
5453,58.208077708192896
5454,50.8440736325855
5455,27.245641299279622
5456,41.76041895080593
5457,43.47780485625933
5458,54.83822166231353
5459,35.7767158651548
5460,17.495954545909203
5461,23.233040181093223
5462,11.559042958036786
5463,57.75951787617687
5464,59.372640408800166
5465,15.117385252838758
5466,49.09640988911605
5467,26.772141578110826
5468,61.40949440423487
5469,28.331069056825662
5470,54.442148836457854
5471,20.64649362712161
5472,37.0428567260687
5473,47.32380619874289
5474,70.71373479912718
5475,33.843801764285224
5476,3.908012227407486
5477,59.285002152337086
5478,16.633442842063392
5479,33.339294259933155
5480,46.156125097435634
5481,37.129939592282014
5482,2.3222908607816644
5483,67.67342078647117
5484,38.99418848595645
5485,48.962072778254985
5486,18.60618377157018
5487,66.22109181487271
5488,93.17486462238494
5489,84.5293675827884
5490,42.89224262470635
5491,46.67885052117755
5492,34.46207352924563
5493,36.2347204933431
5494,33.147826907249986
5495,76.23490290779162
5496,33.572783128401824
5497,13.195436005918747
5498,39.324672221307004
5499,77.5978049424358
5500,21.53776075934689
5501,59.221301581574494
5502,56.974973144571685
5503,61.53756482396173
5504,18.32133582890631
5505,31.773524893715788
5506,35.35837007625276
5507,1.1157921415153063
5508,90.45982225860271
5509,63.94521691506839
5510,83.63743157428782
5511,36.2295994052702
5512,52.12242935246199
5513,33.79438080178021
5514,33.371526376935016
5515,50.407824666344005
5516,58.04046432618273
5517,50.90564209062792
5518,13.996508771873843
5519,78.52865016980321
5520,61.115393461761634
5521,59.08200904299532
5522,76.75686848978444
5523,58.5391324774708
5524,36.933981918680736
5525,1.432064839867739
5526,49.30296676230825
5527,33.6915013980871
5528,71.0584624506059
5529,15.904764751030445
5530,38.03280058695102
5531,70.92040599851336
5532,46.69136304516005
5533,23.258958354772552
5534,80.88012390645224
5535,39.02936193865254
5536,44.21684848745666
5537,44.56236972732135
5538,77.10745322266696
5539,35.77608561649418
5540,25.74620949508401
5541,44.190664132653374
5542,85.07649205152715
5543,76.61497652388141
5544,84.82632870193794
5545,58.94325958122025
5546,67.0490491502629
5547,87.96959037321464
5548,64.52011643421598
5549,32.38805878131207
5550,47.78483039152634
5551,48.73188204733551
5552,63.276381115329436
5553,86.89533449126442
5554,30.93889754007684
5555,41.15909045581896
5556,23.082120173703743
5557,47.78615147185925
5558,55.54603296812674
5559,61.17611804105874
5560,50.356011767641505
5561,69.58001985902543
5562,14.310552111706386
5563,11.01223262902246
5564,16.39619936582866
5565,38.24208295864484
5566,8.505867049113208
5567,50.54747535173916
5568,54.63160564458775
5569,38.13392983818706
5570,-1.8126323883595217
5571,52.81062783216007
5572,55.470156984275334
5573,28.845876939095866
5574,40.80230082984835
5575,61.24889563932768
5576,63.91041056389592
5577,58.38375338079374
5578,41.996869756033185
5579,46.89130493459247
5580,43.562775514347415
5581,35.808975191590704
5582,58.83157743996482
5583,35.28606619547835
5584,29.58118638387348
5585,58.446602151799894
5586,82.24521486042768
5587,41.95188071252506
5588,46.44342692400577
5589,72.24809665686413
5590,22.490259736179972
5591,44.68623981262214
5592,6.960798547859954
5593,40.22010160084431
5594,56.33849161403297
5595,33.469357296499204
5596,24.78817951846507
5597,64.71271847664447
5598,87.14532547743893
5599,89.99331366829377
5600,34.319155627449405
5601,41.59677262650906
5602,55.1503851842705
5603,75.90067292545729
5604,15.073967706553448
5605,53.5532894399056
5606,76.64905193164073
5607,74.87826575221533
5608,60.734254720947014
5609,32.37218239044994
5610,89.76579877149426
5611,48.669030854543976
5612,33.74624528520497
5613,47.12464390633123
5614,28.30576296690016
5615,33.37532294918369
5616,55.07910280759724
5617,18.807365196163794
5618,22.62434828945623
5619,29.33913854851992
5620,34.307425499474654
5621,39.06199944595998
5622,25.864679734261358
5623,41.2773034097248
5624,42.77805045404943
5625,43.826118142209644
5626,30.8479307945278
5627,24.201813052998695
5628,43.84964670895613
5629,47.74990571588028
5630,9.986411762113946
5631,48.16416785349759
5632,18.874275332471743
5633,30.93877139439075
5634,7.704898281922648
5635,42.11363966310915
5636,47.31926797472357
5637,61.48664851847519
5638,33.57188693344199
5639,41.36583243984524
5640,75.0879660146455
5641,36.757917798223694
5642,77.87135240364431
5643,87.111398528043
5644,54.47452898926348
5645,28.10287642981366
5646,35.96673833196235
5647,56.316358005408645
5648,67.23434581893693
5649,48.92887556053219
5650,64.50341245474075
5651,35.72963203118252
5652,74.62332259675216
5653,86.20392862183331
5654,57.7006419383313
5655,16.85007215763829
5656,80.09605142618534
5657,65.88040988508227
5658,63.935443113457374
5659,33.5983177053843
5660,39.75408890700504
5661,55.98556620814315
5662,80.54053538351309
5663,38.42596073141955
5664,73.71606445274415
5665,37.299882004622674
5666,86.53751525573354
5667,71.39511497161786
5668,47.44560378059388
5669,71.56573252815367
5670,49.3887515307203
5671,45.01491962358106
5672,63.87016606621508
5673,39.39097670795914
5674,26.28349869836422
5675,28.2755843216149
5676,46.87593277661989
5677,18.7121619611037
5678,38.63986171224559
5679,27.015434290341105
5680,54.16077320427779
5681,42.62322325539215
5682,56.00084184309187
5683,11.527359492131218
5684,61.11212817901603
5685,19.705531748515074
5686,69.31746952771567
5687,51.319210170381396
5688,55.047096295289904
5689,33.84391212088968
5690,36.24881620869715
5691,75.45585097217761
5692,64.2808031227063
5693,35.614925203229895
5694,50.05858301173703
5695,51.402663735733164
5696,36.03391590879849
5697,67.04458588791178
5698,51.07757364117831
5699,79.4014545568514
5700,46.337591041198564
5701,60.22837060135353
5702,47.50815768138037
5703,15.934492028474285
5704,69.55096942199704
5705,20.543757327766578
5706,60.45046854913197
5707,70.38794879968263
5708,43.296856117074064
5709,68.13875190858013
5710,49.088260740517754
5711,91.93333297908951
5712,34.361781593103935
5713,82.71907029178477
5714,35.14276387170319
5715,63.60796108575484
5716,51.06389079982408
5717,44.521502933855736
5718,47.5146363046741
5719,19.078213304317856
5720,40.57980682242517
5721,72.1179601055609
5722,42.7801575527951
5723,71.6399134361798
5724,12.88866303351646
5725,71.65131617637157
5726,46.5459034657364
5727,51.62053388815931
5728,23.031618652625674
5729,45.26369334191248
5730,61.312603748165756
5731,71.57072974271024
5732,65.37629774202809
5733,85.0907645301996
5734,64.20728155672664
5735,44.49149454279139
5736,32.711811585708325
5737,78.2635094067242
5738,24.854222598344183
5739,32.08755492794651
5740,41.445233839559464
5741,38.48167484534624
5742,40.290392129157276
5743,46.66952412486016
5744,55.902153041152495
5745,44.77185373342105
5746,51.505251290036
5747,0.8882230219343736
5748,49.14726777860832
5749,54.86751411821949
5750,69.94175210921854
5751,13.886481946661979
5752,28.36519825302275
5753,33.23846174940201
5754,54.36602505727798
5755,76.53027580278541
5756,80.3800866096375
5757,42.21206607013519
5758,36.19253920988837
5759,46.65039929231067
5760,59.807181209033494
5761,66.64594052227447
5762,64.24516722686792
5763,33.10869524003803
5764,53.156741103050855
5765,29.530752179859775
5766,56.70822325938829
5767,53.90853490228262
5768,53.000025079925656
5769,38.7213166833746
5770,39.252578003073324
5771,40.36443501481031
5772,16.71016182312814
5773,29.495112766121974
5774,85.74756537351209
5775,44.56479937287965
5776,56.09796996984035
5777,10.27883682928207
5778,81.99491422127652
5779,50.47423265245734
5780,69.87122412414064
5781,57.54635866862753
5782,29.928543475085647
5783,30.019192564949808
5784,78.6951289517728
5785,36.35585637973644
5786,76.546751809069
5787,55.94466532122924
5788,16.57446659537527
5789,58.17058822642797
5790,50.997723676318174
5791,37.76819942044089
5792,50.45276528121627
5793,77.20373585754575
5794,34.34754933821143
5795,65.20881036056176
5796,11.814611498099593
5797,59.62488264854902
5798,39.951669027915116
5799,82.33189130755723
5800,26.454772239355812
5801,43.164917829771035
5802,24.724442846703532
5803,49.43142871019675
5804,13.957085522893433
5805,33.89189099734775
5806,82.615235405095
5807,51.53217668300971
5808,42.553223021590924
5809,71.9750437645076
5810,76.22129562182548
5811,40.25310844463645
5812,89.25632178384915
5813,37.67174175853527
5814,50.99718342747135
5815,48.128816851262805
5816,58.77298246604268
5817,4.714322594282117
5818,85.45796085567113
5819,48.044852873362366
5820,57.3671328727423
5821,42.90482500628468
5822,54.169330925361095
5823,56.54439998126871
5824,43.48181696433507
5825,18.70472297531457
5826,48.42570265439711
5827,61.037612296359676
5828,26.514728969287248
5829,74.089239070981
5830,39.480460490320596
5831,41.950686607804265
5832,77.19179699537472
5833,44.02404749948307
5834,80.77797807558427
5835,42.13509473814133
5836,82.83871631486997
5837,80.87138526827111
5838,13.378152859106645
5839,40.38923114157897
5840,38.16048832444525
5841,12.648745608093703
5842,41.20230018184607
5843,84.30803859262451
5844,4.991975029104836
5845,57.2970819261587
5846,20.673154005800228
5847,79.02217095623197
5848,18.17764535491999
5849,75.61384447002428
5850,61.70030951945914
5851,46.59532054232654
5852,43.33505824742784
5853,21.165541798404732
5854,51.949794445590555
5855,89.45744603878441
5856,36.62802532402035
5857,60.43875265988018
5858,80.6367317072091
5859,72.95793871787144
5860,30.57449949250657
5861,21.439962477454085
5862,10.659051554286693
5863,75.75387354505865
5864,23.441065406168452
5865,39.55709885188879
5866,34.29301053475271
5867,83.87116674793472
5868,60.018911064603714
5869,53.28877424246475
5870,78.79275166686107
5871,23.532074640324254
5872,62.61836524878338
5873,-0.8786190600896244
5874,69.03048491099263
5875,4.987357581295506
5876,91.46002260432249
5877,27.209874099912092
5878,46.261519911653764
5879,56.04740136003011
5880,50.27021376507817
5881,43.077027989577935
5882,80.55693998502454
5883,53.262522442555984
5884,86.50860163254741
5885,31.784791154115037
5886,82.53430287510295
5887,48.8941111167588
5888,70.44575247442725
5889,33.89199060298274
5890,18.029601339734803
5891,36.331503991680435
5892,24.700083066628746
5893,36.18427788406576
5894,10.184520678050475
5895,68.3456007867923
5896,70.03098532387122
5897,46.97112077178024
5898,64.96763333649669
5899,53.60939624912482
5900,47.17456562417219
5901,26.612665854897955
5902,56.86293263780892
5903,30.809760411925094
5904,39.33798885575542
5905,36.2419455326607
5906,56.745398258312655
5907,39.39558779206496
5908,61.53870373242609
5909,36.49213244749312
5910,58.05097486807098
5911,55.81851359959946
5912,61.25839739275098
5913,83.09967269969788
5914,51.53333311084339
5915,80.02102232564164
5916,35.24800636921978
5917,25.176474345856196
5918,82.3840627508624
5919,70.91111318069544
5920,14.093033961449681
5921,30.295302338545188
5922,50.084434292585286
5923,71.19825918733345
5924,41.627010692243495
5925,58.97751714485919
5926,50.945197379384226
5927,45.366287238706875
5928,51.57824389776208
5929,68.05942389671137
5930,34.419475900934124
5931,54.114969094451226
5932,70.49291224187019
5933,12.270350653857708
5934,15.19205987106356
5935,42.22784668404093
5936,60.71536514614635
5937,47.79340806574625
5938,62.0258055441714
5939,20.060230314969484
5940,29.375411931755227
5941,63.92521716903305
5942,33.16746594103916
5943,35.57662876720796
5944,54.43506835345567
5945,4.638767615011453
5946,71.15486387416635
5947,43.02276591004043
5948,57.06784377765813
5949,62.93391010414102
5950,53.61697622407793
5951,30.26442455963216
5952,49.29445280729273
5953,48.50810866637906
5954,45.330265937299
5955,36.45053626005782
5956,34.041662602921065
5957,85.77607841729231
5958,53.25117369160078
5959,46.82643964847916
5960,45.02207309652072
5961,44.29560374018012
5962,82.23190446991224
5963,74.08534639563021
5964,56.79004278864603
5965,31.693750483065863
5966,36.25065500968431
5967,45.01543726084626
5968,4.536071589143536
5969,56.12746853744958
5970,15.479689827080232
5971,28.460127854704247
5972,71.05753815776987
5973,61.97048970885659
5974,35.76046147220227
5975,42.40667487339492
5976,5.687413187285438
5977,78.82358117898663
5978,35.20069077372132
5979,37.757257781137945
5980,17.051483106512062
5981,44.62163803652994
5982,12.807564240986403
5983,81.74150261406126
5984,41.413077285655795
5985,27.64692710901165
5986,8.25259252318369
5987,91.94735655641134
5988,81.92757452524813
5989,39.103278866500474
5990,33.55492420031911
5991,9.532612991490744
5992,32.89989306492995
5993,59.551162509096585
5994,47.58974277849945
5995,42.358270666407655
5996,36.19740003068153
5997,44.918006814074246
5998,72.45571727609928
5999,25.64222785202019
6000,82.6098367041762
6001,75.23585951581873
6002,31.021671492196106
6003,54.10448662470505
6004,63.20957912966608
6005,48.89423320949371
6006,45.58207808767748
6007,33.74084996493158
6008,52.44499381169897
6009,36.50167759916178
6010,54.2698615519354
6011,19.519477178984307
6012,86.61174740687105
6013,35.78901810876707
6014,71.61222449128773
6015,70.97599817082103
6016,6.686749517216962
6017,32.32056388305281
6018,75.30215096292618
6019,88.98006293964191
6020,40.95810613106482
6021,37.67871861603191
6022,86.28766775844423
6023,51.86917562206674
6024,45.4588790771209
6025,69.35577755648265
6026,59.01429399644251
6027,23.069009772914168
6028,35.613745838787956
6029,58.79180112698157
6030,34.48326608154957
6031,20.94695226766961
6032,63.02092769170132
6033,63.25449178028944
6034,36.82698115684081
6035,50.31644507822655
6036,1.6445514929905127
6037,66.76351080556965
6038,59.481579476471865
6039,58.81666402309166
6040,18.934000821992047
6041,62.93511217316194
6042,14.141553502908433
6043,58.25524220719939
6044,66.07986867939105
6045,72.89754053476295
6046,75.50997760385249
6047,72.79680064541658
6048,74.03663547744364
6049,6.598917145468709
6050,61.87188838632791
6051,46.28357979887649
6052,54.806020685625775
6053,58.33960773638267
6054,45.60633632770719
6055,83.84105164415251
6056,32.000193407932976
6057,45.32980264886601
6058,94.28738245999263
6059,50.73649762054788
6060,53.066532017060794
6061,80.64390239633084
6062,27.659609633965303
6063,37.43520558648306
6064,35.11982907096982
6065,80.95345077788811
6066,75.14495312498552
6067,57.2344295443946
6068,31.441841870480033
6069,53.58148787660881
6070,27.6880599968109
6071,78.23100284099677
6072,52.90563066478252
6073,12.177763550954563
6074,48.334448719923145
6075,44.25142009242615
6076,35.8742556569088
6077,70.35398721089236
6078,54.067634777496636
6079,53.5771408004309
6080,9.389874396579561
6081,27.372246771149463
6082,50.02142486545331
6083,50.03434216534742
6084,54.96876767692888
6085,54.29204594898931
6086,87.71041817094677
6087,80.58556958512567
6088,23.705557435462637
6089,53.10662363519144
6090,50.151873731888216
6091,83.41341723121118
6092,83.87378257100661
6093,61.09523383279972
6094,86.01741637194542
6095,53.2411948460277
6096,31.294544359425064
6097,17.34174688469092
6098,35.39951267652803
6099,19.704621882159167
6100,72.33789325264013
6101,55.586508604126976
6102,1.5639641774273914
6103,39.80039828440168
6104,59.444049294542396
6105,48.11109416871636
6106,77.6046702072923
6107,53.204688417344045
6108,52.88626216827915
6109,74.60350690503546
6110,43.442915409642666
6111,36.5899510409713
6112,79.04044704651574
6113,46.18390599218576
6114,80.10221711126034
6115,50.46473692726878
6116,42.563482724266485
6117,78.42868399170864
6118,28.643919711485978
6119,60.417129895787
6120,34.997285520489484
6121,60.57461545821162
6122,80.21778174137066
6123,65.64390394330262
6124,55.650088189423755
6125,55.04662507189307
6126,49.17453334611874
6127,29.145192937024365
6128,18.954789908329396
6129,61.87378539081903
6130,60.92085344890706
6131,54.49703224940173
6132,69.80574798786901
6133,59.70303536235765
6134,33.59820441722844
6135,90.34851732276452
6136,10.873965534503116
6137,7.46605458871396
6138,88.37331035721111
6139,15.356012739638889
6140,81.12349078078906
6141,32.09738998347019
6142,74.63855589779745
6143,44.63317484126296
6144,36.28591875171069
6145,40.53750977401423
6146,22.841409921581683
6147,43.00719978159524
6148,48.168988592836115
6149,75.00682459863795
6150,32.959406967499596
6151,58.88277144926482
6152,31.074064399635056
6153,28.87836142616122
6154,51.912413699642535
6155,48.39635986855399
6156,48.438849976156035
6157,42.29511683846343
6158,58.10605749412007
6159,32.33472836839202
6160,63.950137345315724
6161,33.41558986704042
6162,57.71193781584752
6163,83.94296570208071
6164,13.797156334708642
6165,26.00912765314802
6166,12.919916158471551
6167,23.316822918093862
6168,13.728312499095063
6169,-5.614449230028515
6170,18.632414211849014
6171,59.0465314572421
6172,56.116503115411966
6173,28.8256633694424
6174,49.902426421968414
6175,35.03126722058738
6176,34.581627860703634
6177,13.180884731464971
6178,54.1269787187443
6179,75.98781940683018
6180,11.025134855759752
6181,75.63365847181034
6182,61.410693241371135
6183,41.22046718424234
6184,46.69132471460441
6185,39.44799982242373
6186,79.91389510337856
6187,34.740231822211506
6188,85.88347658012489
6189,31.099884311514035
6190,49.1075363608413
6191,46.657668377604956
6192,56.07631386103408
6193,66.5959322950556
6194,49.24678018144525
6195,30.769844722065244
6196,88.78961830732827
6197,9.294977804414714
6198,47.2272185958696
6199,23.373845392556873
6200,14.452706501507395
6201,31.843321611103654
6202,33.90836611206945
6203,17.604811261759785
6204,38.343197240801814
6205,35.605160066753655
6206,40.15683449228902
6207,5.499801396221198
6208,5.155467699663695
6209,73.12112822313182
6210,71.13367605170087
6211,43.521145321516606
6212,42.17080181871634
6213,1.3894803580963901
6214,14.399054875357555
6215,29.451128812170264
6216,40.041500064841635
6217,22.174387517707366
6218,39.15148473440306
6219,44.51860265586997
6220,33.366748911924894
6221,39.99869785270273
6222,44.168097178785395
6223,35.91791520784162
6224,46.672879569730014
6225,41.27590261088053
6226,28.421391106511024
6227,41.7123027538708
6228,7.5856316417254765
6229,25.045634342185814
6230,67.9289950547614
6231,27.811276333386367
6232,59.924909231776915
6233,21.696038313793146
6234,44.80685469720968
6235,48.40685640330319
6236,64.07730126345935
6237,24.23185682423947
6238,85.1051967163329
6239,27.512137458515298
6240,66.42508564869925
6241,38.24280571438788
6242,91.13134058191318
6243,14.769077069093695
6244,31.529640916903706
6245,50.862276054257705
6246,56.607670623285586
6247,43.527452595592756
6248,50.719842697376905
6249,59.58852578077883
6250,63.47255409077258
6251,30.72767528804606
6252,35.192479310224286
6253,32.959165832613856
6254,70.63996998439876
6255,28.535174822368504
6256,51.228820153998726
6257,58.18411554842687
6258,31.912031804605338
6259,66.08687754040987
6260,36.405224561789765
6261,40.73200511477323
6262,62.238325479359766
6263,45.59643666612254
6264,60.02343447426337
6265,82.17981471605901
6266,35.051262126287796
6267,27.70723519404021
6268,51.57768412144249
6269,44.76406503117726
6270,48.52713890000352
6271,35.54228108578919
6272,44.428195679482464
6273,42.70651418069603
6274,37.89382240003873
6275,23.64768382027392
6276,35.11168596213029
6277,24.469588075347513
6278,29.127962425609713
6279,60.37411390576712
6280,50.90722256291208
6281,41.164918874659605
6282,61.42038107454041
6283,57.12486149930376
6284,54.01155886512631
6285,47.55927463092305
6286,39.83544996103571
6287,46.572064673709946
6288,79.64564581539938
6289,49.523420893911265
6290,76.51840812773243
6291,24.759602338541452
6292,63.83602550644863
6293,55.11315398206021
6294,24.362140343783643
6295,89.89330434055888
6296,33.38265134866736
6297,25.07545818599262
6298,35.38686293376807
6299,27.944552901526116
6300,89.75152513133358
6301,26.22978490046122
6302,52.20742794137748
6303,67.55832308561062
6304,57.31208172795422
6305,45.19003042980415
6306,41.685036678945345
6307,81.33358507015855
6308,42.587311372033255
6309,29.310498050564924
6310,60.587428717702565
6311,22.75354854785835
6312,55.26403976768853
6313,37.22471917822793
6314,76.07199220650878
6315,83.87156076756446
6316,48.75355713867329
6317,46.75232393090812
6318,46.438829495510134
6319,27.936141384978914
6320,34.065302610907644
6321,32.9992218438331
6322,5.358219005646007
6323,40.72166931859392
6324,48.58781421205151
6325,45.75819660277661
6326,52.47578131130746
6327,47.37660372159657
6328,41.72120937850207
6329,54.72896539971981
6330,70.76463548305487
6331,72.96648092183533
6332,86.5782027141372
6333,68.0065307610643
6334,24.104985908655678
6335,56.402813293525206
6336,42.34690413021799
6337,44.82639032185241
6338,83.08180209533215
6339,32.70073706707571
6340,71.73029906146786
6341,38.61600567676993
6342,95.092660408771
6343,43.64142348479777
6344,66.05921640642585
6345,38.899123821505206
6346,61.41917604100222
6347,56.883832782648085
6348,60.39988740828013
6349,47.150386503092086
6350,27.676841552061827
6351,29.54553945225632
6352,9.355361695445122
6353,22.43843809766692
6354,51.71244165662894
6355,52.86506906421877
6356,68.5459608268004
6357,49.79122756466723
6358,39.099254322890566
6359,41.74844977686218
6360,42.33564687488645
6361,44.054522885057395
6362,7.088312843949387
6363,90.9094162159252
6364,35.664709435665976
6365,24.288418183165845
6366,41.724207842719906
6367,77.60959354865035
6368,59.156653154585925
6369,77.18303791865925
6370,60.404186317434515
6371,63.247990814536614
6372,36.4864679223255
6373,53.36335630600633
6374,68.24416091220678
6375,87.93372935061092
6376,38.261655650398914
6377,32.538010379147295
6378,65.25424398068323
6379,35.886114657052296
6380,43.401414022330655
6381,35.52214961752868
6382,21.897626398256655
6383,31.716773606506344
6384,58.43165965804002
6385,60.263076459316196
6386,43.105528357525415
6387,56.54972919734944
6388,3.6194923272162063
6389,36.26552997585685
6390,21.846314997468568
6391,33.17512666249732
6392,5.495278773904484
6393,89.99350092767337
6394,57.79656701544289
6395,67.99974610870957
6396,83.9348710144853
6397,34.30401118599612
6398,33.44027947598944
6399,36.91450442119787
6400,70.93033858832551
6401,78.57883211345107
6402,47.16498743415995
6403,68.12150949894792
6404,74.03288583082465
6405,33.005898478615975
6406,52.592957064769976
6407,13.532245381447943
6408,60.517338325564
6409,86.97236601484181
6410,43.328522943226794
